,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
377,PMC4368607,PLoS One,2015,0,0,0,0,0,0,0,0
378,PMC4368608,PLoS One,2015,1,0,0,0,0,0,0,0
379,PMC4368609,PLoS One,2015,0,0,0,0,0,0,0,0
380,PMC4368610,PLoS One,2015,0,1,0,0,1,0,0,0
381,PMC4368613,PLoS One,2015,0,1,0,0,0,0,0,0
382,PMC4368614,PLoS One,2015,0,0,0,0,0,0,0,0
383,PMC4368615,PLoS One,2015,0,0,0,0,0,0,0,0
384,PMC4368616,PLoS One,2015,0,0,0,0,0,0,0,0
385,PMC4368617,PLoS One,2015,0,0,0,0,0,0,0,0
386,PMC4368618,J Biogeogr,2014,1,1,0,0,0,0,0,0
387,PMC4368620,PLoS One,2015,0,0,0,0,0,0,0,0
388,PMC4368621,PLoS One,2015,0,0,0,0,0,0,0,0
389,PMC4368622,PLoS One,2015,0,0,0,0,0,0,0,0
390,PMC4368623,PLoS One,2015,0,0,0,0,0,0,0,0
391,PMC4368624,PLoS One,2015,0,0,0,0,0,0,0,0
392,PMC4368625,PLoS One,2015,0,0,0,0,0,0,0,0
393,PMC4368626,PLoS One,2015,0,0,0,0,0,0,0,0
394,PMC4368627,PLoS Biol,2015,0,0,0,0,1,0,0,0
395,PMC4368628,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
396,PMC4368629,PLoS One,2015,0,0,0,0,0,0,0,0
397,PMC4368630,PLoS One,2015,0,0,0,0,0,0,0,0
398,PMC4368631,PLoS One,2015,1,0,0,0,0,0,0,0
399,PMC4368632,PLoS One,2015,0,0,0,0,0,0,0,0
400,PMC4368633,PLoS One,2015,0,0,1,0,0,0,0,0
401,PMC4368634,PLoS One,2015,0,0,0,0,0,0,0,0
402,PMC4368635,PLoS One,2015,0,0,0,0,0,0,0,0
403,PMC4368636,PLoS One,2015,0,0,0,0,0,0,0,0
404,PMC4368637,PLoS One,2015,0,0,0,0,0,0,0,0
405,PMC4368638,PLoS One,2015,0,1,0,0,0,0,0,0
406,PMC4368639,PLoS One,2015,0,0,0,0,0,0,0,0
407,PMC4368640,PLoS One,2015,0,0,0,0,0,0,0,0
408,PMC4368642,PLoS Comput Biol,2015,1,1,1,0,1,0,0,0
409,PMC4368643,PLoS One,2015,0,1,0,0,0,0,0,0
410,PMC4368644,PLoS One,2015,0,0,0,0,0,0,0,0
411,PMC4368645,PLoS One,2015,1,0,1,0,0,0,0,0
412,PMC4368647,PLoS One,2015,0,0,0,0,0,0,0,0
413,PMC4368648,PLoS One,2015,0,0,0,0,0,0,0,0
414,PMC4368660,PLoS One,2015,1,0,0,0,0,0,0,0
415,PMC4368661,PLoS One,2015,0,1,0,0,1,0,0,0
416,PMC4368662,PLoS One,2015,0,0,0,0,0,0,0,0
417,PMC4368663,PLoS One,2015,1,0,0,0,0,0,0,0
418,PMC4368664,PLoS One,2015,0,0,0,0,0,0,0,0
419,PMC4368665,PLoS One,2015,0,0,0,0,0,0,0,0
420,PMC4368666,PLoS One,2015,1,1,0,0,1,0,0,0
421,PMC4368667,PLoS One,2015,0,0,0,0,0,0,0,0
422,PMC4368668,PLoS One,2015,0,0,0,0,0,0,0,0
423,PMC4368669,PLoS One,2015,0,0,0,0,0,0,0,0
424,PMC4368670,PLoS One,2015,0,0,0,0,0,0,0,0
425,PMC4368671,PLoS One,2015,0,0,0,0,0,0,0,0
426,PMC4368672,PLoS One,2015,0,1,0,0,0,0,0,0
427,PMC4368673,PLoS One,2015,0,0,0,0,0,0,0,0
428,PMC4368674,PLoS One,2015,0,0,1,0,0,0,0,0
429,PMC4368675,PLoS One,2015,0,0,0,0,0,0,0,0
430,PMC4368676,PLoS One,2015,0,0,0,0,0,0,0,0
431,PMC4368677,PLoS One,2015,0,0,0,0,0,0,0,0
432,PMC4368678,PLoS One,2015,0,0,0,0,0,0,0,0
433,PMC4368679,PLoS One,2015,1,0,1,0,0,0,0,0
434,PMC4368680,PLoS One,2015,1,0,0,0,0,0,0,0
435,PMC4368682,PLoS One,2015,0,0,0,0,0,0,0,0
436,PMC4368683,PLoS One,2015,0,0,0,0,0,0,0,0
437,PMC4368684,PLoS One,2015,0,0,0,0,0,0,0,0
438,PMC4368686,PLoS One,2015,1,1,0,0,1,0,0,0
439,PMC4368687,PLoS One,2015,0,0,0,0,0,0,0,0
440,PMC4368688,PLoS One,2015,0,0,0,0,0,0,0,0
441,PMC4368689,PLoS One,2015,0,0,0,0,0,0,0,0
442,PMC4368690,PLoS One,2015,0,0,0,0,0,0,0,0
443,PMC4368691,PLoS One,2015,0,0,0,0,0,0,0,0
444,PMC4368692,PLoS One,2015,0,0,0,0,0,0,0,0
445,PMC4368693,PLoS One,2015,0,0,0,0,0,0,0,0
446,PMC4368694,PLoS One,2015,0,0,0,0,0,0,0,0
447,PMC4368695,PLoS One,2015,0,0,0,0,0,0,0,0
448,PMC4368696,PLoS One,2015,1,0,0,0,0,0,0,0
449,PMC4368697,PLoS One,2015,0,1,0,0,0,0,0,0
450,PMC4368698,PLoS One,2015,0,0,0,0,0,0,0,0
451,PMC4368700,PLoS One,2015,1,0,0,0,0,0,0,0
452,PMC4368701,PLoS One,2015,0,0,0,0,0,0,0,0
453,PMC4368702,PLoS One,2015,0,0,0,0,0,0,0,0
454,PMC4368703,PLoS One,2015,1,0,1,0,0,0,0,0
455,PMC4368704,PLoS One,2015,0,0,0,0,0,0,0,0
456,PMC4368705,PLoS One,2015,0,0,0,0,0,0,0,0
457,PMC4368706,PLoS One,2015,0,0,0,0,0,0,0,0
458,PMC4368707,PLoS One,2015,0,0,0,0,0,0,0,0
459,PMC4368708,PLoS One,2015,0,0,0,0,0,0,0,0
460,PMC4368709,PLoS Comput Biol,2015,1,1,0,0,0,0,0,0
461,PMC4368714,PLoS One,2015,0,0,0,0,0,0,0,0
462,PMC4368715,PLoS One,2015,1,0,0,0,0,0,0,0
463,PMC4368716,PLoS One,2015,0,0,0,0,0,0,0,0
464,PMC4368717,PLoS One,2015,0,0,0,0,0,0,0,0
465,PMC4368718,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
466,PMC4368719,PLoS One,2015,0,1,0,0,0,0,0,0
467,PMC4368720,PLoS One,2015,0,0,0,0,0,0,0,0
468,PMC4368721,PLoS One,2015,0,0,0,0,0,0,0,0
469,PMC4368722,PLoS One,2015,0,0,0,0,0,0,0,0
470,PMC4368723,PLoS One,2015,0,1,0,0,0,0,0,0
471,PMC4368724,PLoS One,2015,0,0,0,0,0,0,0,0
472,PMC4368725,PLoS One,2015,0,0,0,0,1,0,0,0
473,PMC4368726,PLoS One,2015,0,1,1,0,0,0,0,0
474,PMC4368727,PLoS One,2015,1,0,0,0,0,0,0,0
475,PMC4368728,PLoS One,2015,0,0,0,0,0,0,0,0
476,PMC4368729,PLoS One,2015,1,0,0,0,0,0,0,0
477,PMC4368730,PLoS One,2015,0,0,0,0,0,0,0,0
478,PMC4368731,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
479,PMC4368732,PLoS One,2015,0,0,0,0,0,0,0,0
480,PMC4368733,PLoS One,2015,0,0,0,0,0,0,0,0
481,PMC4368734,PLoS One,2015,0,0,0,0,0,0,0,0
482,PMC4368735,PLoS One,2015,0,0,0,0,0,0,0,0
483,PMC4368736,PLoS One,2015,1,1,0,0,0,0,0,0
484,PMC4368737,PLoS One,2015,0,1,0,0,0,0,0,0
485,PMC4368738,PLoS One,2015,0,0,0,0,0,0,0,0
486,PMC4368739,PLoS One,2015,1,1,0,0,0,0,0,0
487,PMC4368740,PLoS One,2015,0,0,0,0,0,0,0,0
488,PMC4368741,PLoS One,2015,0,0,0,0,0,0,0,0
489,PMC4368742,PLoS One,2015,0,0,0,0,0,0,0,0
490,PMC4368743,PLoS One,2015,0,0,0,0,0,0,0,0
491,PMC4368744,PLoS One,2015,0,0,0,0,0,0,0,0
492,PMC4368745,PLoS One,2015,1,0,0,0,0,0,0,0
493,PMC4368746,PLoS One,2015,0,0,0,0,0,0,0,0
494,PMC4368747,PLoS One,2015,0,0,0,0,0,0,0,0
495,PMC4368748,PLoS One,2015,0,0,0,0,0,0,0,0
496,PMC4368749,PLoS One,2015,0,0,0,0,0,0,0,0
497,PMC4368750,PLoS One,2015,0,0,0,0,0,0,0,0
498,PMC4368751,PLoS Comput Biol,2015,0,0,0,0,0,0,0,0
499,PMC4368752,PLoS One,2015,0,0,0,0,0,0,0,0
500,PMC4368753,PLoS One,2015,1,0,0,0,0,0,0,0
501,PMC4368754,PLoS One,2015,0,0,0,0,0,0,0,0
502,PMC4368755,PLoS One,2015,0,0,0,0,0,0,0,0
503,PMC4368756,PLoS One,2015,0,0,0,0,0,0,0,0
504,PMC4368757,PLoS One,2015,1,0,0,0,0,0,0,0
505,PMC4368758,PLoS One,2015,0,1,0,0,0,0,0,0
506,PMC4368760,PLoS One,2015,1,0,0,0,0,0,0,0
507,PMC4368761,PLoS One,2015,0,0,0,0,0,0,0,0
508,PMC4368762,PLoS One,2015,0,0,0,0,0,0,0,0
509,PMC4368763,PLoS One,2015,0,0,1,0,0,0,0,0
510,PMC4368764,PLoS One,2015,0,1,0,0,0,0,0,0
511,PMC4368765,PLoS One,2015,0,0,0,0,0,0,0,0
512,PMC4368766,PLoS One,2015,0,0,0,0,0,0,0,0
513,PMC4368768,PLoS One,2015,0,1,0,0,0,0,0,0
514,PMC4368769,PLoS One,2015,0,0,0,0,0,0,0,0
515,PMC4368770,PLoS One,2015,0,0,0,0,0,0,0,0
516,PMC4368771,PLoS One,2015,0,0,0,0,0,0,0,0
517,PMC4368772,PLoS One,2015,0,0,0,0,0,0,0,0
518,PMC4368773,PLoS One,2015,0,1,0,0,1,0,0,0
519,PMC4368774,PLoS One,2015,0,0,0,0,0,0,0,0
520,PMC4368775,PLoS One,2015,0,0,0,0,0,0,0,0
521,PMC4368776,PLoS One,2015,1,0,0,0,0,0,0,0
522,PMC4368777,PLoS One,2015,1,0,0,0,0,0,0,0
523,PMC4368778,PLoS One,2015,1,1,0,0,0,0,0,0
524,PMC4368779,PLoS One,2015,1,0,0,0,0,0,0,0
525,PMC4368780,PLoS One,2015,0,0,0,0,0,0,0,0
526,PMC4368781,PLoS One,2015,0,1,0,0,0,0,0,0
527,PMC4368782,PLoS One,2015,0,0,0,0,0,0,0,0
528,PMC4368783,PLoS One,2015,0,0,0,0,0,0,0,0
529,PMC4368784,PLoS Genet,2015,1,0,0,0,0,0,0,0
530,PMC4368785,PLoS One,2015,0,0,0,0,0,0,0,0
531,PMC4368786,PLoS One,2015,0,0,0,0,0,0,0,0
532,PMC4368787,PLoS One,2015,1,0,0,0,0,0,0,0
533,PMC4368788,PLoS One,2015,0,0,0,0,0,0,0,0
534,PMC4368789,PLoS One,2015,0,1,1,0,0,0,0,0
535,PMC4368790,PLoS One,2015,0,0,0,0,0,0,0,0
536,PMC4368791,PLoS One,2015,1,1,0,0,0,0,0,0
537,PMC4368792,PLoS One,2015,1,0,0,0,1,0,0,0
538,PMC4368793,PLoS One,2015,1,0,0,0,0,0,0,0
539,PMC4368794,PLoS One,2015,0,0,0,0,0,0,0,0
540,PMC4368795,PLoS One,2015,0,0,0,0,0,0,0,0
541,PMC4368796,PLoS One,2015,0,0,0,0,0,0,0,0
542,PMC4368797,PLoS One,2015,0,0,0,0,0,0,0,0
543,PMC4368798,PLoS One,2015,0,0,0,0,0,0,0,0
544,PMC4368799,PLoS One,2015,1,1,0,0,0,0,0,0
545,PMC4368800,PLoS One,2015,0,0,0,0,0,0,0,0
546,PMC4368801,PLoS One,2015,1,1,0,0,0,0,0,0
547,PMC4368802,PLoS One,2015,0,0,0,0,0,0,0,0
548,PMC4368803,PLoS One,2015,0,0,0,0,0,0,0,0
549,PMC4368804,PLoS One,2015,0,0,0,0,0,0,0,0
550,PMC4368805,PLoS One,2015,0,0,0,0,0,0,0,0
551,PMC4368806,PLoS One,2015,0,0,0,0,0,0,0,0
552,PMC4368807,PLoS One,2015,0,0,0,0,0,0,0,0
553,PMC4368808,PLoS One,2015,0,0,0,0,0,0,0,0
554,PMC4368809,PLoS One,2015,0,1,0,0,0,0,0,0
555,PMC4368810,PLoS One,2015,1,0,0,0,0,0,0,0
556,PMC4368811,PLoS One,2015,0,0,0,0,0,0,0,0
557,PMC4368812,PLoS One,2015,0,0,0,0,0,0,0,0
558,PMC4368813,PLoS One,2015,0,1,0,0,0,0,0,0
559,PMC4368814,PLoS One,2015,1,1,0,0,0,0,0,0
560,PMC4368815,PLoS One,2015,0,0,0,0,0,0,0,0
561,PMC4368816,PLoS One,2015,0,0,0,0,0,0,0,0
562,PMC4368817,PLoS One,2015,0,1,0,0,0,0,0,0
563,PMC4368818,PLoS One,2015,0,0,0,0,0,0,0,0
564,PMC4368819,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
565,PMC4368820,PLoS One,2015,1,0,0,0,0,0,0,0
566,PMC4368821,PLoS One,2015,0,1,0,0,0,0,0,0
567,PMC4368822,PLoS One,2015,0,0,0,0,0,0,0,0
568,PMC4368823,PLoS One,2015,1,1,0,0,0,0,0,0
569,PMC4368824,PLoS One,2015,0,0,0,0,0,0,0,0
570,PMC4368825,PLoS One,2015,0,0,0,0,0,0,0,0
571,PMC4368826,PLoS One,2015,1,0,0,1,0,0,0,0
572,PMC4368827,PLoS One,2015,1,0,0,0,0,0,0,0
573,PMC4368828,PLoS One,2015,0,0,0,0,0,0,0,0
574,PMC4368831,PLoS Comput Biol,2015,0,0,1,0,0,0,0,0
575,PMC4368832,PLoS One,2015,0,0,0,0,0,0,0,0
576,PMC4368833,PLoS One,2015,1,0,0,0,0,0,0,0
577,PMC4368834,PLoS One,2015,0,1,0,0,0,0,0,0
578,PMC4368835,PLoS One,2015,0,0,0,0,0,0,0,0
579,PMC4368836,PLoS Comput Biol,2015,0,1,0,0,0,0,0,0
580,PMC4368843,J Neurooncol,2015,0,0,0,0,0,0,0,0
581,PMC4368845,In Vitro Cell Dev Biol Anim,2015,0,0,0,0,0,0,0,0
582,PMC4368847,J Neurooncol,2015,0,1,0,0,0,0,0,0
583,PMC4368852,In Vitro Cell Dev Biol Anim,2014,0,0,0,0,1,0,0,0
584,PMC4368859,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
585,PMC4368860,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
586,PMC4368861,Int J Neuropsychopharmacol,2014,0,0,0,0,1,0,0,0
587,PMC4368862,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
588,PMC4368863,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
589,PMC4368864,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
590,PMC4368865,Int J Neuropsychopharmacol,2014,0,0,0,0,1,0,0,0
591,PMC4368866,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
592,PMC4368867,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
593,PMC4368868,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
594,PMC4368869,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
595,PMC4368870,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
596,PMC4368871,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
597,PMC4368872,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
598,PMC4368875,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
599,PMC4368876,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
600,PMC4368877,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
601,PMC4368879,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
602,PMC4368880,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
603,PMC4368881,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
604,PMC4368882,Int J Neuropsychopharmacol,2014,0,1,0,0,0,0,0,0
605,PMC4368883,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
606,PMC4368884,Int J Neuropsychopharmacol,2014,0,0,0,0,0,0,0,0
607,PMC4368885,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
608,PMC4368886,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
609,PMC4368887,Int J Neuropsychopharmacol,2015,0,0,0,0,1,0,0,0
610,PMC4368888,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
611,PMC4368889,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
612,PMC4368890,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
613,PMC4368891,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
614,PMC4368892,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
615,PMC4368893,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
616,PMC4368894,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
617,PMC4368895,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
618,PMC4368896,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
619,PMC4368897,Int J Neuropsychopharmacol,2015,0,0,0,0,0,0,0,0
620,PMC4368899,NeuroRehabilitation,2014,0,0,0,0,0,0,0,0
621,PMC4369062,BMC Biotechnol,2015,1,0,0,0,0,0,0,0
622,PMC4369065,Biotechnol Biofuels,2015,0,0,0,0,0,0,0,0
623,PMC4369066,BMC Psychol,2015,0,0,0,0,0,0,0,0
624,PMC4369072,Biomed Eng Online,2015,0,0,0,0,0,0,0,0
625,PMC4369096,BioData Min,2015,0,0,0,0,0,0,0,0
626,PMC4369097,BMC Bioinformatics,2015,0,0,0,0,1,0,0,0
627,PMC4369098,Biomed Eng Online,2015,0,0,0,0,0,0,0,0
628,PMC4369099,Genome Biol,2015,1,1,0,0,0,0,0,0
629,PMC4369126,NMR Biomed,2011,0,0,0,0,0,0,0,0
630,PMC4369127,NMR Biomed,2015,0,1,0,0,0,0,0,0
631,PMC4369153,Nat Cell Biol,2014,1,0,0,0,0,0,0,0
632,PMC4369182,Am J Geriatr Psychiatry,2014,0,0,0,0,0,0,0,0
633,PMC4369209,Arch Gen Psychiatry,2010,0,0,0,0,0,0,0,0
634,PMC4369271,Ann Clin Transl Neurol,2015,0,0,0,0,0,0,0,0
635,PMC4369272,Ann Clin Transl Neurol,2015,0,1,0,0,0,0,0,0
636,PMC4369273,Ann Clin Transl Neurol,2015,0,0,0,0,0,0,0,0
637,PMC4369274,Ann Clin Transl Neurol,2015,0,0,0,0,0,0,0,0
638,PMC4369275,Ann Clin Transl Neurol,2015,1,0,0,0,0,0,0,0
639,PMC4369276,Ann Clin Transl Neurol,2015,0,1,0,0,0,0,0,0
640,PMC4369277,Ann Clin Transl Neurol,2015,0,0,0,0,0,0,0,0
641,PMC4369278,Ann Clin Transl Neurol,2015,0,0,0,0,0,0,0,0
642,PMC4369279,Ann Clin Transl Neurol,2015,0,0,0,0,0,0,0,0
643,PMC4369280,Ann Clin Transl Neurol,2015,0,0,0,0,0,0,0,0
644,PMC4369281,Ann Clin Transl Neurol,2015,0,0,0,0,0,0,0,0
645,PMC4369290,Exp Brain Res,2015,0,1,0,0,0,0,0,0
646,PMC4369292,Exp Brain Res,2015,0,1,0,0,0,0,0,0
647,PMC4369293,Exp Brain Res,2015,0,0,0,0,1,0,0,0
648,PMC4369318,Anal Bioanal Chem,2015,0,0,0,0,0,0,0,0
649,PMC4369342,Otol Neurotol,2014,0,0,0,0,0,0,0,0
650,PMC4369350,Ann Clin Microbiol Antimicrob,2015,0,0,0,0,0,0,0,0
651,PMC4369358,BMC Evol Biol,2015,0,1,0,0,0,0,0,0
652,PMC4369359,BMC Neurol,2015,0,0,0,0,0,0,0,0
653,PMC4369369,BMC Neurol,2015,0,0,0,0,0,0,0,0
654,PMC4369407,Arch Oral Biol,2015,0,0,0,0,0,0,0,0
655,PMC4369427,Arch Oral Biol,2015,0,0,0,0,0,0,0,0
656,PMC4369430,Compr Psychiatry,2014,0,0,0,0,0,0,0,0
657,PMC4369431,Compr Psychiatry,2014,0,0,0,0,0,0,0,0
658,PMC4369440,Compr Psychiatry,2014,0,0,0,0,0,0,0,0
659,PMC4369444,Compr Psychiatry,2014,0,0,0,0,0,0,0,0
660,PMC4369454,Neuroscience,2015,0,0,0,0,0,0,0,0
661,PMC4369461,J Child Psychol Psychiatry,2014,0,0,0,0,0,0,0,0
662,PMC4369462,Clin Neurophysiol,2014,0,0,0,0,0,0,0,0
663,PMC4369463,Biol Psychiatry,2014,0,0,0,0,0,0,0,0
664,PMC4369466,Sch Psychol Q,2014,0,0,0,0,0,0,0,0
665,PMC4369581,eLife,2015,0,0,0,0,0,0,0,0
666,PMC4369640,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
667,PMC4369641,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
668,PMC4369642,Front Neurol,2015,0,0,0,0,0,0,0,0
669,PMC4369643,Front Genet,2015,0,0,0,0,0,0,0,0
670,PMC4369644,Front Psychol,2015,0,1,0,0,0,0,0,0
671,PMC4369645,Front Genet,2015,0,0,0,0,0,0,0,0
672,PMC4369646,Front Psychol,2015,0,1,0,0,0,0,0,0
673,PMC4369647,Front Physiol,2015,0,0,0,0,0,0,0,0
674,PMC4369648,Front Synaptic Neurosci,2015,0,0,0,0,1,0,0,0
675,PMC4369649,Front Psychol,2015,0,0,0,0,0,0,0,0
676,PMC4369650,Front Neurosci,2015,0,0,0,0,0,0,0,0
677,PMC4369651,Front Pharmacol,2015,0,0,0,0,0,0,0,0
678,PMC4369652,Front Plant Sci,2015,0,0,0,0,0,0,0,0
679,PMC4369653,Front Integr Neurosci,2015,0,0,0,0,0,0,0,0
680,PMC4369654,Front Plant Sci,2015,0,1,0,0,0,0,0,0
681,PMC4369655,Front Immunol,2015,0,0,0,0,0,0,0,0
682,PMC4369656,Front Pharmacol,2015,0,0,0,0,0,0,0,0
683,PMC4369666,Front Psychol,2015,0,1,1,0,1,0,0,0
684,PMC4369667,Front Psychol,2015,0,0,0,0,0,0,0,0
685,PMC4369668,Front Chem,2015,0,0,0,0,0,0,0,0
686,PMC4369669,Front Med (Lausanne),2015,0,0,0,0,0,0,0,0
687,PMC4369679,Bioinformation,2015,0,1,0,0,0,0,0,0
688,PMC4369680,Bioinformation,2015,0,0,0,0,0,0,0,0
689,PMC4369681,Bioinformation,2015,1,0,0,0,0,0,0,0
690,PMC4369682,Bioinformation,2015,0,0,0,0,0,0,0,0
691,PMC4369683,Bioinformation,2015,0,0,0,0,0,0,0,0
692,PMC4369684,Bioinformation,2015,0,0,0,0,0,0,0,0
693,PMC4369685,Bioinformation,2015,0,0,0,0,0,0,0,0
694,PMC4369686,Bioinformation,2015,1,0,0,0,0,0,0,0
695,PMC4369687,Bioinformation,2015,1,0,0,0,0,0,0,0
696,PMC4369688,Sci Rep,2015,0,0,0,0,0,0,0,0
697,PMC4369689,Sci Rep,2015,0,0,0,0,0,0,0,0
698,PMC4369690,Sci Rep,2015,1,0,0,0,0,0,0,0
699,PMC4369691,Sci Rep,2015,0,0,0,0,0,0,0,0
700,PMC4369694,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
701,PMC4369696,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
702,PMC4369699,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
703,PMC4369700,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
704,PMC4369701,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
705,PMC4369702,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
706,PMC4369704,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
707,PMC4369705,Neurooncol Pract,2015,0,0,0,0,0,0,0,0
708,PMC4369708,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
709,PMC4369709,Neurooncol Pract,2015,0,0,0,0,0,0,0,0
710,PMC4369710,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
711,PMC4369712,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
712,PMC4369713,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
713,PMC4369716,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
714,PMC4369718,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
715,PMC4369720,Neurooncol Pract,2014,0,0,0,0,0,0,0,0
716,PMC4369721,Sci Rep,2015,0,0,0,0,0,0,0,0
717,PMC4369722,Sci Rep,2015,0,0,0,0,0,0,0,0
718,PMC4369723,Sci Rep,2015,0,0,0,0,0,0,0,0
719,PMC4369724,Sci Rep,2015,1,0,0,0,0,0,0,0
720,PMC4369725,Front Endocrinol (Lausanne),2015,0,0,0,0,0,0,0,0
721,PMC4369726,Sci Rep,2015,0,0,1,0,0,0,0,0
722,PMC4369727,Front Endocrinol (Lausanne),2015,0,0,0,0,0,0,0,0
723,PMC4369728,Front Oncol,2015,1,0,0,0,0,0,0,0
724,PMC4369729,Sci Rep,2015,0,0,0,0,0,0,0,0
725,PMC4369730,Sci Rep,2015,0,0,0,0,0,0,0,0
726,PMC4369731,Sci Rep,2015,0,0,0,0,0,0,0,0
727,PMC4369733,Sci Rep,2015,0,0,0,0,0,0,0,0
728,PMC4369734,Sci Rep,2015,0,0,0,0,0,0,0,0
729,PMC4369735,Sci Rep,2015,1,0,0,0,0,0,0,0
730,PMC4369736,Sci Rep,2015,0,0,0,0,0,0,0,0
731,PMC4369737,Sci Rep,2015,0,0,0,0,0,0,0,0
732,PMC4369738,Sci Rep,2015,0,0,0,0,0,0,0,0
733,PMC4369739,Sci Rep,2015,0,0,0,0,0,0,0,0
734,PMC4369740,Sci Rep,2015,0,0,0,0,0,0,0,0
735,PMC4369741,Sci Rep,2015,0,1,0,0,0,0,0,0
736,PMC4369742,Sci Rep,2015,0,0,0,0,0,0,0,0
737,PMC4369743,Sci Rep,2015,0,0,0,0,0,0,0,0
738,PMC4369744,Sci Rep,2015,0,0,0,0,0,0,0,0
739,PMC4369745,Sci Rep,2015,0,0,0,0,0,0,0,0
740,PMC4369746,Sci Rep,2015,0,0,0,0,0,0,0,0
741,PMC4369747,Sci Rep,2015,0,0,0,0,0,0,0,0
742,PMC4369748,Sci Rep,2015,0,0,0,0,0,0,0,0
743,PMC4369749,Sci Rep,2015,0,0,1,0,0,0,0,0
744,PMC4369750,Sci Rep,2015,0,0,0,0,0,0,0,0
745,PMC4369751,Sci Rep,2015,0,0,0,0,0,0,0,0
746,PMC4369752,Sci Rep,2015,0,0,0,0,0,0,0,0
747,PMC4369770,J Am Acad Child Adolesc Psychiatry,2015,0,0,0,0,0,0,0,0
748,PMC4369777,Nat Commun,2015,0,0,0,0,0,0,0,0
749,PMC4369796,Nat Commun,2015,0,0,0,0,0,0,0,0
750,PMC4369824,Reprod Biol Endocrinol,2015,0,1,0,0,0,0,0,0
751,PMC4369834,BMC Biol,2015,0,0,0,0,0,0,0,0
752,PMC4369839,J Neurodev Disord,2015,0,0,0,0,0,0,0,0
753,PMC4369841,Reprod Biol Endocrinol,2015,0,0,0,0,0,0,0,0
754,PMC4369863,Acta Neuropathol Commun,2015,0,0,0,0,1,0,0,0
755,PMC4369864,Biotechnol Biofuels,2015,1,0,0,0,0,0,0,0
756,PMC4369870,BMC Psychiatry,2015,0,1,0,0,0,0,0,0
757,PMC4369872,Front Immunol,2015,0,0,0,0,0,0,0,0
758,PMC4369873,Front Immunol,2015,0,0,0,0,0,0,0,0
759,PMC4369874,Front Psychol,2015,0,0,0,0,0,0,0,0
760,PMC4369875,Front Neuroanat,2015,0,0,0,0,0,0,0,0
